-4.14289,95.10162
-4.14458,95.10859
-4.14620,95.11526
-4.14784,95.12198
-4.14955,95.12901
-4.15090,95.13454
-4.15261,95.14158
-4.15427,95.14837
-4.15557,95.15370
-4.15718,95.16028
-4.15883,95.16702
-4.16045,95.17367
-4.16208,95.18034
-4.16370,95.18697
-4.16536,95.19374
-4.16704,95.20058
-4.16867,95.20724
-4.17029,95.21386
-4.17191,95.22048
-4.17354,95.22709
-4.17519,95.23383
-4.17682,95.24049
-4.17843,95.24708
-4.18011,95.25391
-4.18177,95.26072
-4.18343,95.26744
-4.18510,95.27426
-4.18675,95.28094
-4.18839,95.28763
-4.19002,95.29427
-4.19172,95.30118
-4.19338,95.30799
-4.19510,95.31499
-4.19673,95.32164
-4.19835,95.32827
-4.20001,95.33505
-4.20165,95.34178
-4.20334,95.34869
-4.20463,95.35398
-4.20626,95.36067
-4.20796,95.36766
-4.20963,95.37448
-4.21128,95.38123
-4.21295,95.38809
-4.21461,95.39489
-4.21621,95.40144
-4.21783,95.40810
-4.21948,95.41484
-4.22114,95.42164
-4.22249,95.42718
-4.22416,95.43405
-4.22583,95.44089
-4.22754,95.44792
-4.22918,95.45465
-4.23084,95.46145
-4.23251,95.46831
-4.23423,95.47537
-4.23593,95.48237
-4.23758,95.48917
-4.23916,95.49567
-4.24083,95.50255
-4.24215,95.50797
-4.24384,95.51489
-4.24550,95.52168
-4.24719,95.52863
-4.24855,95.53422
-4.25020,95.54100
-4.25182,95.54766
-4.25353,95.55472
-4.25519,95.56154
-4.25687,95.56843
-4.25859,95.57547
-4.26028,95.58239
-4.26192,95.58913
-4.26359,95.59600
-4.26523,95.60271
-4.26655,95.60810
-4.26822,95.61493
-4.26990,95.62182
-4.27152,95.62850
-4.27319,95.63532
-4.27487,95.64224
-4.27622,95.64781
-4.27789,95.65465
-4.27959,95.66162
-4.28132,95.66873
-4.28302,95.67569
-4.28472,95.68266
-4.28632,95.68923
-4.28796,95.69595
-4.28966,95.70292
-4.29126,95.70950
-4.29255,95.71478
-4.29420,95.72156
-4.29590,95.72853
-4.29724,95.73404
-4.29888,95.74079
-4.30053,95.74758
-4.30217,95.75433
-4.30380,95.76104
-4.30546,95.76790
-4.30709,95.77464
-4.30877,95.78156
-4.31039,95.78826
-4.31203,95.79503
-4.31371,95.80200
-4.31537,95.80882
-4.31700,95.81557
-4.31862,95.82226
-4.32031,95.82920
-4.32195,95.83597
-4.32327,95.84141
-4.32457,95.84678
-4.32618,95.85339
-4.32786,95.86031
-4.32948,95.86701
-4.33110,95.87367
-4.33277,95.88057
-4.33439,95.88724
-4.33607,95.89417
-4.33776,95.90113
-4.33941,95.90788
-4.34107,95.91473
-4.34272,95.92151
-4.34439,95.92837
-4.34607,95.93527
-4.34771,95.94198
-4.34938,95.94883
-4.35105,95.95565
-4.35270,95.96239
-4.35434,95.96912
-4.35593,95.97567
-4.35763,95.98266
-4.35927,95.98942
-4.36086,95.99595
-4.36253,96.00285
-4.36415,96.00951
-4.36583,96.01643
-4.36713,96.02179
-4.36881,96.02870
-4.37046,96.03550
-4.37215,96.04249
-4.37380,96.04929
-4.37542,96.05600
-4.37708,96.06287
-4.37876,96.06980
-4.38040,96.07658
-4.38205,96.08343
-4.38368,96.09016
-4.38534,96.09705
-4.38700,96.10394
-4.38868,96.11088
-4.39035,96.11777
-4.39205,96.12477
-4.39368,96.13154
-4.39530,96.13823
-4.39659,96.14354
-4.39825,96.15034
-4.39990,96.15716
-4.40124,96.16268
-4.40289,96.16946
-4.40448,96.17602
-4.40608,96.18260
-4.40773,96.18937
-4.40936,96.19606
-4.41103,96.20291
-4.41273,96.20988
-4.41442,96.21681
-4.41608,96.22361
-4.41743,96.22915
-4.41912,96.23606
-4.42073,96.24265
-4.42242,96.24957
-4.42401,96.25609
-4.42570,96.26303
-4.42734,96.26972
-4.42902,96.27665
-4.43066,96.28335
-4.43227,96.28994
-4.43390,96.29664
-4.43549,96.30317
-4.43718,96.31007
-4.43877,96.31660
-4.44039,96.32325
-4.44205,96.33001
-4.44367,96.33664
-4.44533,96.34338
-4.44697,96.35008
-4.44865,96.35695
-4.45030,96.36370
-4.45201,96.37066
-4.45370,96.37761
-4.45535,96.38434
-4.45706,96.39136
-4.45873,96.39824
-4.46036,96.40493
-4.46200,96.41171
-4.46334,96.41721
-4.46467,96.42269
-4.46637,96.42972
-4.46809,96.43681
-4.46968,96.44334
-4.47100,96.44878
-4.47265,96.45563
-4.47432,96.46254
-4.47590,96.46905
-4.47723,96.47453
-4.47886,96.48126
-4.48050,96.48800
-4.48217,96.49485
-4.48383,96.50168
-4.48546,96.50836
-4.48709,96.51502
-4.48869,96.52158
-4.49033,96.52831
-4.49202,96.53522
-4.49369,96.54205
-4.49540,96.54904
-4.49707,96.55588
-4.49875,96.56277
-4.50043,96.56968
-4.50205,96.57633
-4.50365,96.58291
-4.50499,96.58843
-4.50665,96.59523
-4.50830,96.60205
-4.51000,96.60904
-4.51169,96.61604
-4.51298,96.62135
-4.51465,96.62819
-4.51632,96.63508
-4.51802,96.64206
-4.51966,96.64881
-4.52137,96.65586
-4.52297,96.66245
-4.52462,96.66924
-4.52620,96.67575
-4.52780,96.68235
-4.52942,96.68901
-4.53105,96.69572
-4.53270,96.70250
-4.53434,96.70924
-4.53601,96.71613
-4.53768,96.72301
-4.53896,96.72826
-4.54060,96.73498
-4.54231,96.74201
-4.54393,96.74863
-4.54561,96.75551
-4.54726,96.76228
-4.54891,96.76904
-4.55053,96.77564
-4.55215,96.78231
-4.55378,96.78898
-4.55547,96.79589
-4.55719,96.80293
-4.55854,96.80845
-4.56020,96.81520
-4.56191,96.82215
-4.56359,96.82899
-4.56526,96.83577
-4.56695,96.84267
-4.56866,96.84961
-4.57034,96.85645
-4.57201,96.86325
-4.57370,96.87013
-4.57538,96.87698
-4.57704,96.88371
-4.57837,96.88915
-4.58005,96.89597
-4.58176,96.90290
-4.58340,96.90958
-4.58477,96.91514
-4.58648,96.92209
-4.58816,96.92890
-4.58982,96.93569
-4.59149,96.94248
-4.59322,96.94950
-4.59495,96.95653
-4.59667,96.96353
-4.59802,96.96902
-4.59969,96.97579
-4.60138,96.98266
-4.60301,96.98927
-4.60469,96.99610
-4.60603,97.00155
-4.60771,97.00835
-4.60941,97.01522
-4.61103,97.02183
-4.61271,97.02866
-4.61435,97.03527
-4.61601,97.04202
-4.61772,97.04899
-4.61941,97.05584
-4.62103,97.06239
-4.62270,97.06918
-4.62437,97.07599
-4.62603,97.08277
-4.62768,97.08947
-4.62901,97.09490
-4.63065,97.10160
-4.63233,97.10843
-4.63399,97.11520
-4.63568,97.12210
-4.63702,97.12758
-4.63834,97.13296
-4.64001,97.13978
-4.64164,97.14644
-4.64334,97.15337
-4.64500,97.16017
-4.64659,97.16671
-4.64829,97.17366
-4.64989,97.18023
-4.65161,97.18726
-4.65326,97.19406
-4.65489,97.20072
-4.65651,97.20737
-4.65821,97.21432
-4.65955,97.21981
-4.66121,97.22664
-4.66287,97.23342
-4.66451,97.24014
-4.66618,97.24698
-4.66784,97.25381
-4.66947,97.26048
-4.67111,97.26723
-4.67281,97.27422
-4.67442,97.28084
-4.67610,97.28777
-4.67773,97.29446
-4.67934,97.30109
-4.68100,97.30796
-4.68263,97.31468
-4.68426,97.32142
-4.68592,97.32826
-4.68754,97.33496
-4.68921,97.34185
-4.69083,97.34859
-4.69242,97.35518
-4.69401,97.36174
-4.69562,97.36838
-4.69721,97.37496
-4.69885,97.38172
-4.70047,97.38842
-4.70212,97.39523
-4.70377,97.40206
-4.70539,97.40877
-4.70703,97.41556
-4.70868,97.42239
-4.70997,97.42776
-4.71158,97.43439
-4.71316,97.44094
-4.71482,97.44781
-4.71647,97.45461
-4.71809,97.46130
-4.71974,97.46810
-4.72100,97.47331
-4.72265,97.48012
-4.72427,97.48685
-4.72555,97.49214
-4.72721,97.49901
-4.72848,97.50427
-4.73014,97.51115
-4.73178,97.51791
-4.73338,97.52452
-4.73506,97.53144
-4.73666,97.53803
-4.73831,97.54483
-4.73996,97.55164
-4.74163,97.55846
-4.74331,97.56538
-4.74496,97.57214
-4.74668,97.57921
-4.74832,97.58596
-4.75002,97.59291
-4.75168,97.59974
-4.75332,97.60648
-4.75502,97.61347
-4.75674,97.62055
-4.75841,97.62742
-4.76010,97.63434
-4.76171,97.64097
-4.76331,97.64753
-4.76501,97.65448
-4.76667,97.66132
-4.76800,97.66678
-4.76973,97.67387
-4.77142,97.68082
-4.77307,97.68756
-4.77474,97.69446
-4.77639,97.70121
-4.77806,97.70812
-4.77944,97.71379
-4.78117,97.72092
-4.78276,97.72746
-4.78443,97.73437
-4.78580,97.74001
-4.78742,97.74670
-4.78905,97.75344
-4.79066,97.76013
-4.79234,97.76703
-4.79365,97.77244
-4.79526,97.77908
-4.79695,97.78604
-4.79825,97.79138
-4.79995,97.79837
-4.80163,97.80526
-4.80325,97.81193
-4.80497,97.81897
-4.80668,97.82601
-4.80839,97.83300
-4.80975,97.83860
-4.81145,97.84559
-4.81308,97.85228
-4.81475,97.85913
-4.81601,97.86434
-4.81766,97.87112
-4.81937,97.87813
-4.82102,97.88495
-4.82263,97.89154
-4.82427,97.89832
-4.82597,97.90533
-4.82761,97.91210
-4.82923,97.91876
-4.83083,97.92538
-4.83249,97.93222
-4.83379,97.93759
-4.83541,97.94429
-4.83700,97.95087
-4.83861,97.95755
-4.84031,97.96455
-4.84194,97.97130
-4.84360,97.97817
-4.84523,97.98495
-4.84686,97.99169
-4.84848,97.99843
-4.85016,98.00541
-4.85178,98.01216
-4.85311,98.01766
-4.85481,98.02475
-4.85646,98.03161
-4.85815,98.03862
-4.85978,98.04544
-4.86145,98.05237
-4.86309,98.05916
-4.86472,98.06593
-4.86630,98.07252
-4.86789,98.07913
-4.86956,98.08607
-4.87124,98.09308
-4.87284,98.09975
-4.87449,98.10663
-4.87614,98.11349
-4.87776,98.12027
-4.87942,98.12719
-4.88105,98.13400
-4.88263,98.14056
-4.88430,98.14755
-4.88594,98.15435
-4.88758,98.16116
-4.88921,98.16786
-4.89089,98.17482
-4.89256,98.18173
-4.89428,98.18884
-4.89594,98.19572
-4.89728,98.20125
-4.89887,98.20782
-4.90051,98.21463
-4.90184,98.22010
-4.90353,98.22709
-4.90514,98.23376
-4.90682,98.24073
-4.90848,98.24764
-4.91009,98.25431
-4.91175,98.26121
-4.91341,98.26808
-4.91500,98.27473
-4.91668,98.28172
-4.91833,98.28858
-4.91996,98.29537
-4.92155,98.30198
-4.92325,98.30908
-4.92488,98.31587
-4.92649,98.32259
-4.92807,98.32917
-4.92972,98.33606
-4.93132,98.34269
-4.93291,98.34932
-4.93455,98.35617
-4.93622,98.36310
-4.93789,98.37005
-4.93957,98.37706
-4.94125,98.38405
-4.94290,98.39091
-4.94456,98.39780
-4.94616,98.40447
-4.94784,98.41144
-4.94948,98.41827
-4.95114,98.42516
-4.95278,98.43200
-4.95444,98.43894
-4.95612,98.44592
-4.95772,98.45259
-4.95930,98.45917
-4.96096,98.46612
-4.96262,98.47304
-4.96426,98.47989
-4.96585,98.48654
-4.96716,98.49204
-4.96878,98.49880
-4.97041,98.50564
-4.97199,98.51226
-4.97366,98.51925
-4.97522,98.52577
-4.97680,98.53240
-4.97809,98.53781
-4.97969,98.54451
-4.98134,98.55145
-4.98291,98.55803
-4.98449,98.56465
-4.98608,98.57136
-4.98770,98.57816
-4.98929,98.58481
-4.99087,98.59147
-4.99251,98.59835
-4.99383,98.60388
-4.99511,98.60928
-4.99675,98.61614
-4.99835,98.62289
-5.00001,98.62986
-5.00168,98.63689
-5.00328,98.64360
-5.00490,98.65043
-5.00655,98.65741
-5.00817,98.66428
-5.00977,98.67104
-5.01135,98.67773
-5.01295,98.68452
-5.01451,98.69111
-5.01611,98.69789
-5.01776,98.70488
-5.01942,98.71193
-5.02105,98.71883
-5.02262,98.72548
-5.02420,98.73221
-5.02580,98.73899
-5.02711,98.74456
-5.02875,98.75156
-5.03033,98.75827
-5.03194,98.76511
-5.03348,98.77164
-5.03471,98.77684
-5.03626,98.78343
-5.03786,98.79022
-5.03944,98.79692
-5.04105,98.80374
-5.04267,98.81059
-5.04422,98.81714
-5.04589,98.82421
-5.04755,98.83123
-5.04910,98.83779
-5.05068,98.84450
-5.05228,98.85129
-5.05386,98.85796
-5.05541,98.86454
-5.05694,98.87105
-5.05854,98.87784
-5.05983,98.88333
-5.06148,98.89031
-5.06309,98.89715
-5.06475,98.90418
-5.06637,98.91104
-5.06796,98.91781
-5.06955,98.92456
-5.07118,98.93148
-5.07278,98.93827
-5.07443,98.94527
-5.07604,98.95209
-5.07766,98.95899
-5.07929,98.96590
-5.08094,98.97291
-5.08256,98.97983
-5.08383,98.98526
-5.08542,98.99201
-5.08703,98.99891
-5.08861,99.00568
-5.09019,99.01244
-5.09177,99.01917
-5.09333,99.02586
-5.09494,99.03275
-5.09648,99.03929
-5.09808,99.04616
-5.09966,99.05290
-5.10126,99.05976
-5.10290,99.06678
-5.10446,99.07345
-5.10601,99.08008
-5.10764,99.08707
-5.10929,99.09412
-5.11091,99.10105
-5.11249,99.10781
-5.11377,99.11329
-5.11534,99.11998
-5.11699,99.12704
-5.11862,99.13399
-5.12026,99.14099
-5.12187,99.14783
-5.12345,99.15456
-5.12504,99.16128
-5.12660,99.16789
-5.12814,99.17441
-5.12941,99.17980
-5.13070,99.18527
-5.13227,99.19192
-5.13393,99.19896
-5.13524,99.20449
-5.13687,99.21143
-5.13843,99.21806
-5.14001,99.22476
-5.14129,99.23020
-5.14282,99.23671
-5.14440,99.24346
-5.14598,99.25019
-5.14758,99.25700
-5.14887,99.26249
-5.15042,99.26913
-5.15200,99.27588
-5.15358,99.28260
-5.15510,99.28911
-5.15640,99.29467
-5.15796,99.30132
-5.15956,99.30816
-5.16116,99.31502
-5.16278,99.32197
-5.16434,99.32863
-5.16596,99.33558
-5.16751,99.34226
-5.16910,99.34907
-5.17072,99.35609
-5.17230,99.36288
-5.17360,99.36847
-5.17518,99.37532
-5.17680,99.38232
-5.17843,99.38936
-5.18003,99.39628
-5.18124,99.40150
-5.18284,99.40841
-5.18440,99.41516
-5.18600,99.42208
-5.18756,99.42879
-5.18912,99.43552
-5.19066,99.44216
-5.19194,99.44767
-5.19349,99.45435
-5.19510,99.46128
-5.19633,99.46657
-5.19760,99.47203
-5.19918,99.47886
-5.20075,99.48560
-5.20237,99.49258
-5.20391,99.49924
-5.20550,99.50611
-5.20706,99.51280
-5.20860,99.51948
-5.21023,99.52649
-5.21182,99.53336
-5.21335,99.53997
-5.21500,99.54706
-5.21658,99.55386
-5.21815,99.56065
-5.21970,99.56732
-5.22126,99.57405
-5.22285,99.58094
-5.22444,99.58785
-5.22602,99.59469
-5.22758,99.60142
-5.22884,99.60687
-5.23044,99.61383
-5.23197,99.62045
-5.23356,99.62740
-5.23516,99.63431
-5.23673,99.64111
-5.23832,99.64801
-5.23988,99.65479
-5.24113,99.66024
-5.24265,99.66688
-5.24426,99.67390
-5.24581,99.68064
-5.24739,99.68751
-5.24901,99.69457
-5.25057,99.70136
-5.25215,99.70821
-5.25376,99.71517
-5.25540,99.72230
-5.25666,99.72778
-5.25824,99.73463
-5.25979,99.74136
-5.26140,99.74830
-5.26266,99.75376
-5.26421,99.76049
-5.26584,99.76757
-5.26746,99.77459
-5.26905,99.78144
-5.27062,99.78823
-5.27220,99.79507
-5.27382,99.80208
-5.27539,99.80890
-5.27697,99.81570
-5.27820,99.82103
-5.27980,99.82790
-5.28134,99.83456
-5.28291,99.84132
-5.28453,99.84833
-5.28608,99.85505
-5.28762,99.86172
-5.28887,99.86710
-5.29044,99.87388
-5.29202,99.88075
-5.29328,99.88620
-5.29455,99.89169
-5.29610,99.89845
-5.29768,99.90527
-5.29890,99.91054
-5.30045,99.91727
-5.30203,99.92408
-5.30332,99.92968
-5.30485,99.93625
-5.30641,99.94303
-5.30800,99.94990
-5.30959,99.95675
-5.31120,99.96372
-5.31278,99.97056
-5.31437,99.97746
-5.31590,99.98410
-5.31753,99.99118
-5.31910,99.99798
-5.32072,100.00502
-5.32226,100.01172
-5.32350,100.01713
-5.32504,100.02386
-5.32659,100.03058
-5.32786,100.03614
-5.32908,100.04150
-5.33069,100.04850
-5.33225,100.05534
-5.33383,100.06223
-5.33535,100.06887
-5.33689,100.07560
-5.33844,100.08237
-5.34007,100.08949
-5.34159,100.09614
-5.34314,100.10293
-5.34477,100.11005
-5.34636,100.11698
-5.34789,100.12365
-5.34947,100.13054
-5.35100,100.13719
-5.35227,100.14273
-5.35382,100.14946
-5.35536,100.15619
-5.35689,100.16282
-5.35850,100.16987
-5.35974,100.17526
-5.36096,100.18056
-5.36253,100.18740
-5.36412,100.19428
-5.36572,100.20124
-5.36730,100.20807
-5.36883,100.21473
-5.37041,100.22156
-5.37199,100.22844
-5.37360,100.23539
-5.37519,100.24231
-5.37646,100.24780
-5.37772,100.25326
-5.37929,100.26008
-5.38084,100.26676
-5.38240,100.27354
-5.38400,100.28044
-5.38563,100.28749
-5.38720,100.29433
-5.38848,100.29985
-5.39003,100.30656
-5.39126,100.31188
-5.39248,100.31719
-5.39403,100.32392
-5.39558,100.33063
-5.39718,100.33758
-5.39873,100.34428
-5.40029,100.35103
-5.40189,100.35793
-5.40345,100.36467
-5.40475,100.37028
-5.40632,100.37705
-5.40791,100.38390
-5.40948,100.39072
-5.41109,100.39768
-5.41263,100.40435
-5.41417,100.41102
-5.41569,100.41761
-5.41729,100.42456
-5.41885,100.43133
-5.42041,100.43810
-5.42201,100.44505
-5.42360,100.45196
-5.42514,100.45866
-5.42664,100.46520
-5.42820,100.47198
-5.42972,100.47862
-5.43128,100.48544
-5.43282,100.49215
-5.43443,100.49916
-5.43596,100.50582
-5.43751,100.51252
-5.43877,100.51803
-5.44031,100.52472
-5.44151,100.52992
-5.44302,100.53649
-5.44458,100.54329
-5.44617,100.55021
-5.44769,100.55683
-5.44930,100.56384
-5.45084,100.57054
-5.45243,100.57746
-5.45402,100.58442
-5.45561,100.59134
-5.45718,100.59816
-5.45870,100.60477
-5.45994,100.61015
-5.46154,100.61711
-5.46312,100.62402
-5.46475,100.63110
-5.46634,100.63800
-5.46789,100.64475
-5.46942,100.65141
-5.47095,100.65806
-5.47248,100.66470
-5.47409,100.67173
-5.47564,100.67849
-5.47715,100.68505
-5.47843,100.69062
-5.48003,100.69761
-5.48162,100.70455
-5.48320,100.71139
-5.48474,100.71811
-5.48596,100.72344
-5.48751,100.73017
-5.48907,100.73693
-5.49030,100.74227
-5.49191,100.74924
-5.49344,100.75587
-5.49500,100.76267
-5.49658,100.76950
-5.49822,100.77662
-5.49982,100.78354
-5.50140,100.79040
-5.50295,100.79712
-5.50454,100.80402
-5.50611,100.81082
-5.50767,100.81758
-5.50929,100.82461
-5.51086,100.83144
-5.51239,100.83804
-5.51393,100.84473
-5.51551,100.85156
-5.51714,100.85864
-5.51841,100.86414
-5.51994,100.87078
-5.52153,100.87767
-5.52308,100.88443
-5.52462,100.89110
-5.52614,100.89770
-5.52774,100.90464
-5.52928,100.91131
-5.53084,100.91810
-5.53244,100.92506
-5.53406,100.93211
-5.53559,100.93875
-5.53718,100.94569
-5.53880,100.95271
-5.54033,100.95939
-5.54191,100.96629
-5.54344,100.97290
-5.54502,100.97977
-5.54657,100.98651
-5.54808,100.99306
-5.54961,100.99970
-5.55122,101.00673
-5.55281,101.01364
-5.55437,101.02044
-5.55591,101.02720
-5.55749,101.03406
-5.55905,101.04087
-5.56058,101.04759
-5.56212,101.05431
-5.56365,101.06098
-5.56518,101.06768
-5.56676,101.07459
-5.56833,101.08150
-5.56989,101.08830
-5.57146,101.09516
-5.57305,101.10213
-5.57457,101.10881
-5.57609,101.11547
-5.57770,101.12254
-5.57924,101.12927
-5.58082,101.13620
-5.58240,101.14310
-5.58394,101.14985
-5.58547,101.15654
-5.58675,101.16210
-5.58831,101.16892
-5.58985,101.17564
-5.59141,101.18240
-5.59295,101.18915
-5.59457,101.19620
-5.59612,101.20294
-5.59769,101.20978
-5.59923,101.21645
-5.60078,101.22317
-5.60236,101.23000
-5.60398,101.23706
-5.60549,101.24360
-5.60708,101.25047
-5.60864,101.25724
-5.61022,101.26408
-5.61181,101.27098
-5.61338,101.27780
-5.61501,101.28485
-5.61657,101.29161
-5.61813,101.29839
-5.61966,101.30505
-5.62122,101.31184
-5.62281,101.31875
-5.62441,101.32572
-5.62597,101.33254
-5.62757,101.33947
-5.62912,101.34622
-5.63071,101.35311
-5.63232,101.36007
-5.63387,101.36678
-5.63545,101.37361
-5.63698,101.38021
-5.63854,101.38697
-5.64011,101.39376
-5.64171,101.40068
-5.64332,101.40767
-5.64461,101.41325
-5.64620,101.42009
-5.64751,101.42575
-5.64905,101.43245
-5.65034,101.43802
-5.65196,101.44506
-5.65351,101.45178
-5.65509,101.45863
-5.65666,101.46542
-5.65790,101.47081
-5.65948,101.47766
-5.66109,101.48468
-5.66268,101.49155
-5.66421,101.49822
-5.66575,101.50491
-5.66732,101.51172
-5.66892,101.51867
-5.67051,101.52558
-5.67208,101.53239
-5.67364,101.53920
-5.67524,101.54619
-5.67674,101.55270
-5.67827,101.55937
-5.67987,101.56635
-5.68143,101.57315
-5.68294,101.57974
-5.68452,101.58669
-5.68604,101.59336
-5.68762,101.60023
-5.68916,101.60696
-5.69073,101.61385
-5.69223,101.62041
-5.69383,101.62740
-5.69545,101.63447
-5.69703,101.64138
-5.69858,101.64811
-5.70019,101.65516
-5.70176,101.66204
-5.70331,101.66877
-5.70489,101.67568
-5.70644,101.68244
-5.70801,101.68931
-5.70928,101.69488
-5.71086,101.70182
-5.71245,101.70878
-5.71398,101.71550
-5.71550,101.72216
-5.71709,101.72915
-5.71864,101.73597
-5.72021,101.74286
-5.72177,101.74971
-5.72331,101.75647
-5.72487,101.76334
-5.72638,101.76997
-5.72795,101.77688
-5.72946,101.78348
-5.73099,101.79020
-5.73250,101.79685
-5.73411,101.80390
-5.73567,101.81075
-5.73722,101.81759
-5.73874,101.82428
-5.73997,101.82968
-5.74152,101.83651
-5.74300,101.84307
-5.74456,101.84993
-5.74611,101.85672
-5.74765,101.86349
-5.74918,101.87021
-5.75079,101.87725
-5.75234,101.88410
-5.75392,101.89104
-5.75542,101.89763
-5.75699,101.90451
-5.75859,101.91155
-5.76008,101.91808
-5.76165,101.92498
-5.76325,101.93195
-5.76477,101.93862
-5.76640,101.94575
-5.76797,101.95259
-5.76954,101.95942
-5.77078,101.96486
-5.77235,101.97173
-5.77390,101.97852
-5.77544,101.98524
-5.77700,101.99205
-5.77855,101.99886
-5.78014,102.00581
-5.78172,102.01275
-5.78332,102.01972
-5.78493,102.02676
-5.78643,102.03335
-5.78798,102.04011
-5.78950,102.04678
-5.79103,102.05347
-5.79258,102.06024
-5.79412,102.06694
-5.79562,102.07349
-5.79688,102.07900
-5.79847,102.08593
-5.80004,102.09276
-5.80157,102.09944
-5.80313,102.10627
-5.80473,102.11324
-5.80628,102.12002
-5.80790,102.12708
-5.80941,102.13368
-5.81092,102.14027
-5.81246,102.14698
-5.81403,102.15386
-5.81562,102.16080
-5.81717,102.16758
-5.81844,102.17315
-5.81996,102.17985
-5.82157,102.18690
-5.82315,102.19385
-5.82469,102.20059
-5.82619,102.20718
-5.82781,102.21428
-5.82939,102.22119
-5.83097,102.22808
-5.83257,102.23506
-5.83413,102.24186
-5.83571,102.24874
-5.83733,102.25579
-5.83885,102.26239
-5.84044,102.26929
-5.84200,102.27607
-5.84362,102.28311
-5.84514,102.28976
-5.84674,102.29667
-5.84831,102.30352
-5.84990,102.31044
-5.85150,102.31741
-5.85310,102.32437
-5.85463,102.33108
-5.85625,102.33813
-5.85780,102.34494
-5.85931,102.35151
-5.86058,102.35708
-5.86218,102.36408
-5.86341,102.36946
-5.86498,102.37631
-5.86656,102.38322
-5.86811,102.38998
-5.86937,102.39550
-5.87062,102.40096
-5.87220,102.40787
-5.87351,102.41357
-5.87504,102.42028
-5.87659,102.42702
-5.87818,102.43398
-5.87946,102.43958
-5.88095,102.44608
-5.88253,102.45299
-5.88374,102.45827
-5.88534,102.46528
-5.88692,102.47215
-5.88845,102.47881
-5.89002,102.48568
-5.89154,102.49231
-5.89313,102.49925
-5.89439,102.50476
-5.89596,102.51161
-5.89750,102.51830
-5.89911,102.52534
-5.90071,102.53230
-5.90227,102.53912
-5.90385,102.54604
-5.90543,102.55289
-5.90701,102.55976
-5.90861,102.56670
-5.91010,102.57320
-5.91170,102.58014
-5.91330,102.58709
-5.91481,102.59364
-5.91638,102.60047
-5.91802,102.60759
-5.91962,102.61456
-5.92121,102.62148
-5.92243,102.62679
-5.92370,102.63230
-5.92531,102.63930
-5.92688,102.64612
-5.92852,102.65320
-5.93007,102.65994
-5.93161,102.66666
-5.93318,102.67344
-5.93475,102.68024
-5.93627,102.68685
-5.93781,102.69352
-5.93909,102.69907
-5.94062,102.70572
-5.94192,102.71137
-5.94346,102.71803
-5.94503,102.72484
-5.94632,102.73046
-5.94792,102.73741
-5.94946,102.74409
-5.95101,102.75085
-5.95257,102.75761
-5.95415,102.76451
-5.95568,102.77118
-5.95725,102.77802
-5.95852,102.78356
-5.96013,102.79055
-5.96166,102.79722
-5.96325,102.80415
-5.96479,102.81086
-5.96636,102.81768
-5.96791,102.82440
-5.96951,102.83139
-5.97110,102.83827
-5.97260,102.84477
-5.97417,102.85157
-5.97575,102.85838
-5.97735,102.86531
-5.97897,102.87231
-5.98053,102.87905
-5.98211,102.88587
-5.98369,102.89268
-5.98530,102.89962
-5.98686,102.90633
-5.98844,102.91312
-5.99008,102.92017
-5.99168,102.92706
-5.99324,102.93372
-5.99489,102.94080
-5.99650,102.94772
-5.99806,102.95441
-5.99962,102.96107
-6.00125,102.96805
-6.00280,102.97468
-6.00434,102.98127
-6.00595,102.98816
-6.00750,102.99481
-6.00909,103.00160
-6.01073,103.00863
-6.01231,103.01543
-6.01397,103.02251
-6.01556,103.02932
-6.01717,103.03622
-6.01850,103.04193
-6.02004,103.04851
-6.02162,103.05530
-6.02319,103.06202
-6.02483,103.06903
-6.02644,103.07593
-6.02773,103.08148
-6.02932,103.08829
-6.03092,103.09515
-6.03248,103.10180
-6.03403,103.10844
-6.03561,103.11521
-6.03721,103.12204
